8435	0.03218
8436	0.04254
8437	0.03867
8438	0.03318
8439	0.03311
8440	0.03258
8441	0.03536
8442	0.03772
8443	0.03431
8444	0.03802
8445	0.03841
8446	0.0298
8447	0.05221
8448	0.02794
8449	0.04246
8450	0.03369
8451	0.03978
8452	0.03647
8453	0.0381
8454	0.03193
8455	0.02957
8456	0.03298
8457	0.03537
8458	0.03359
8459	0.0407
8460	0.03866
8461	0.03676
8462	0.03535
8463	0.03486
8464	0.03708
8465	0.02845
8466	0.0372
8467	0.03327
8468	0.04424
8469	0.03574
8470	0.02677
8471	0.03587
8472	0.02897
8473	0.02939
8474	0.03839
8475	0.03935
8476	0.03879
8477	0.03235
8478	0.03377
8479	0.03849
8480	0.03623
8481	0.04121
8482	0.03508
8483	0.03944
8484	0.03435
8485	0.02954
8486	0.03831
8487	0.03538
8488	0.03796
8489	0.03805
8490	0.03079
8491	0.03336
8492	0.04476
8493	0.0327
8494	0.0351
8495	0.0363
8496	0.03579
8497	0.04068
8498	0.03392
8499	0.02992
8500	0.03956
8501	0.04031
8502	0.03584
8503	0.03511
8504	0.03387
8505	0.03274
8506	0.03605
8507	0.03244
8508	0.03501
8509	0.03527
8510	0.03435
8511	0.03004
8512	0.03399
8513	0.03116
8514	0.03721
8515	0.03651
8516	0.0351
8517	0.03598
8518	0.04153
8519	0.03305
8520	0.04117
8521	0.04197
8522	0.02576
8523	0.03274
8524	0.03443
8525	0.04099
8526	0.03533
8527	0.03492
8528	0.02815
8529	0.03149
8530	0.03416
8531	0.03281
8532	0.03271
8533	0.03505
8534	0.03585
8535	0.03847
8536	0.03648
8537	0.03491
8538	0.03548
8539	0.0364
8540	0.03521
8541	0.03743
8542	0.04054
8543	0.04005
8544	0.03896
8545	0.03655
8546	0.03497
8547	0.03853
8548	0.03509
8549	0.03044
8550	0.04209
8551	0.02928
8552	0.03758
8553	0.03397
8554	0.0331
8555	0.03399
8556	0.0412
8557	0.04191
8558	0.03129
8559	0.02816
8560	0.03963
8561	0.04022
8562	0.0263
8563	0.04008
8564	0.05039
8565	0.03561
8566	0.03756
8567	0.04256
8568	0.03577
8569	0.0399
8570	0.03995
8571	0.03708
8572	0.03734
8573	0.0326
8574	0.03142
8575	0.04125
8576	0.03802
8577	0.03301
8578	0.03489
8579	0.03777
8580	0.03051
8581	0.03332
8582	0.03602
8583	0.03745
8584	0.03119
8585	0.03672
8586	0.03721
8587	0.035
8588	0.0344
8589	0.02889
8590	0.0366
8591	0.03797
8592	0.04082
8593	0.03405
8594	0.03644
8595	0.03475
8596	0.03831
8597	0.05151
8598	0.03791
8599	0.04262
8600	0.03447
8601	0.03966
8602	0.05085
8603	0.03887
8604	0.03608
8605	0.03809
8606	0.03489
8607	0.03854
8608	0.03585
8609	0.02895
8610	0.03772
8611	0.02772
8612	0.03659
8613	0.03379
8614	0.03567
8615	0.03676
8616	0.03529
8617	0.03747
8618	0.03275
8619	0.0396
8620	0.03104
8621	0.03802
8622	0.04169
8623	0.03027
8624	0.03749
8625	0.03247
8626	0.03691
8627	0.03573
8628	0.03964
8629	0.03847
8630	0.03227
8631	0.03443
8632	0.04219
8633	0.04398
8634	0.03514
8635	0.03652
8636	0.03947
8637	0.03985
8638	0.03514
8639	0.03486
8640	0.03998
8641	0.03933
8642	0.0355
8643	0.03156
8644	0.03561
8645	0.03572
8646	0.02966
8647	0.03515
8648	0.03847
8649	0.04442
8650	0.0347
8651	0.03815
8652	0.0331
8653	0.03647
8654	0.03409
8655	0.03858
8656	0.03893
8657	0.03818
8658	0.03644
8659	0.03378
8660	0.03062
8661	0.0351
8662	0.03257
8663	0.03035
8664	0.02873
8665	0.03745
8666	0.03605
8667	0.03496
8668	0.03886
8669	0.03256
8670	0.03734
8671	0.03651
8672	0.03687
8673	0.04056
8674	0.0352
8675	0.0321
8676	0.03242
8677	0.02612
8678	0.03876
8679	0.03377
8680	0.03008
8681	0.03639
8682	0.03361
8683	0.03728
8684	0.03337
8685	0.03683
8686	0.03432
8687	0.02866
8688	0.03417
8689	0.04475
8690	0.03653
8691	0.02786
8692	0.03275
8693	0.03179
8694	0.03572
8695	0.03898
8696	0.0338
8697	0.03477
8698	0.03459
8699	0.03599
8700	0.03873
8701	0.04132
8702	0.0416
8703	0.03131
8704	0.043
8705	0.03534
8706	0.03393
8707	0.03775
8708	0.03383
8709	0.03957
8710	0.03433
8711	0.03849
8712	0.02585
8713	0.03241
8714	0.02609
8715	0.033
8716	0.03669
8717	0.03238
8718	0.03239
8719	0.03394
8720	0.04386
8721	0.03682
8722	0.03959
8723	0.04656
8724	0.03617
8725	0.04119
8726	0.03171
8727	0.04674
8728	0.03759
8729	0.03958
8730	0.03309
8731	0.04076
8732	0.03814
8733	0.0337
8734	0.03282
8735	0.04751
8736	0.03886
8737	0.03907
8738	0.03134
8739	0.04287
8740	0.04228
8741	0.04272
8742	0.03451
8743	0.03352
8744	0.03737
8745	0.03903
8746	0.04327
8747	0.03262
8748	0.04113
8749	0.04473
8750	0.02818
8751	0.03399
8752	0.03413
8753	0.02936
8754	0.0345
8755	0.04006
8756	0.0316
8757	0.03546
8758	0.03944
8759	0.04196
8760	0.03785
8761	0.03383
8762	0.03869
8763	0.03087
8764	0.03649
8765	0.03907
8766	0.04137
8767	0.0451
8768	0.03469
8769	0.04286
8770	0.03085
8771	0.03096
8772	0.03767
8773	0.04076
8774	0.03962
8775	0.04651
8776	0.03056
8777	0.03743
8778	0.04258
8779	0.04369
8780	0.04341
8781	0.03063
8782	0.03666
8783	0.04348
8784	0.04506
8785	0.0313
8786	0.03356
8787	0.0399
8788	0.03521
8789	0.04065
8790	0.03302
8791	0.03403
8792	0.03969
8793	0.03302
8794	0.03308
8795	0.03136
8796	0.03507
8797	0.03275
8798	0.04347
8799	0.03319
8800	0.04262
8801	0.03621
8802	0.03467
8803	0.0326
8804	0.04604
8805	0.036
8806	0.02976
8807	0.03347
8808	0.03986
8809	0.04092
8810	0.05092
8811	0.02812
8812	0.03302
8813	0.03024
8814	0.03183
8815	0.03878
8816	0.03164
8817	0.0376
8818	0.04171
8819	0.02733
8820	0.03099
8821	0.03015
8822	0.04356
8823	0.04053
8824	0.02755
8825	0.04305
8826	0.04376
8827	0.03115
8828	0.03724
8829	0.03399
8830	0.03406
8831	0.04016
8832	0.03319
8833	0.04021
8834	0.03905
8835	0.03592
8836	0.04942
8837	0.03193
8838	0.03703
8839	0.05031
8840	0.03049
8841	0.03615
8842	0.04544
8843	0.03248
8844	0.03742
8845	0.03299
8846	0.0424
8847	0.03202
8848	0.03655
8849	0.03581
8850	0.03327
8851	0.0376
8852	0.03624
8853	0.03256
8854	0.03115
8855	0.03399
8856	0.04184
8857	0.03946
8858	0.04152
8859	0.03448
8860	0.04543
8861	0.0338
8862	0.04209
8863	0.037
8864	0.04085
8865	0.04527
8866	0.03196
8867	0.0364
8868	0.04104
8869	0.03301
8870	0.05119
8871	0.03912
8872	0.03685
8873	0.03911
8874	0.04283
8875	0.04314
8876	0.04853
8877	0.04404
8878	0.03264
8879	0.03693
8880	0.03596
8881	0.03949
8882	0.03396
8883	0.0333
8884	0.02822
8885	0.03123
8886	0.03506
8887	0.04111
8888	0.03203
8889	0.0367
8890	0.03788
8891	0.03633
8892	0.03273
8893	0.03597
8894	0.0349
8895	0.03298
8896	0.03807
8897	0.03885
8898	0.02844
8899	0.03777
8900	0.02679
8901	0.0396
8902	0.04008
8903	0.03214
8904	0.04091
8905	0.03767
8906	0.02817
8907	0.02807
8908	0.04328
8909	0.04536
8910	0.04998
8911	0.03819
8912	0.03432
8913	0.03491
8914	0.03368
8915	0.04058
8916	0.03019
8917	0.04217
8918	0.03642
8919	0.03633
8920	0.03841
8921	0.02931
8922	0.03273
8923	0.04625
8924	0.02707
8925	0.02921
8926	0.04551
8927	0.03394
8928	0.03611
8929	0.02949
8930	0.03392
8931	0.03825
8932	0.03811
8933	0.03713
8934	0.0355
8935	0.03467
8936	0.03702
8937	0.03925
8938	0.04414
8939	0.04198
8940	0.03338
8941	0.03603
8942	0.03418
8943	0.03476
8944	0.04066
8945	0.05035
8946	0.03718
8947	0.04031
8948	0.02473
8949	0.03576
8950	0.03618
8951	0.03577
8952	0.03294
8953	0.02691
8954	0.03098
8955	0.0417
8956	0.02418
8957	0.0383
8958	0.03782
8959	0.03009
8960	0.03542
8961	0.03349
8962	0.03347
8963	0.03357
8964	0.03349
8965	0.03419
8966	0.03366
8967	0.03466
8968	0.03457
8969	0.03019
8970	0.02608
8971	0.03527
8972	0.03929
8973	0.03041
8974	0.04027
8975	0.03122
8976	0.03214
8977	0.03644
8978	0.02708
8979	0.03618
8980	0.02987
8981	0.0368
8982	0.03687
8983	0.03183
8984	0.0357
8985	0.03567
8986	0.04782
8987	0.03817
8988	0.03639
8989	0.04211
8990	0.04167
8991	0.04385
8992	0.03494
8993	0.03815
8994	0.03007
8995	0.03264
8996	0.04508
8997	0.03333
8998	0.03826
8999	0.03739
9000	0.03774
9001	0.03282
9002	0.03855
9003	0.03415
9004	0.04343
9005	0.03215
9006	0.03986
9007	0.03728
9008	0.02996
9009	0.02824
9010	0.02801
9011	0.02986
9012	0.03708
9013	0.03859
9014	0.0301
9015	0.03406
9016	0.03073
9017	0.04283
9018	0.03571
9019	0.02932
9020	0.03259
9021	0.03329
9022	0.0328
9023	0.03102
9024	0.03273
9025	0.03583
9026	0.02958
9027	0.03901
9028	0.0326
9029	0.04131
9030	0.03551
9031	0.03393
9032	0.0345
9033	0.03368
9034	0.03164
9035	0.03842
9036	0.03022
9037	0.03319
9038	0.03556
9039	0.03382
9040	0.03029
9041	0.03347
9042	0.03515
9043	0.03473
9044	0.03417
9045	0.03653
9046	0.03161
9047	0.04187
9048	0.04195
9049	0.03609
9050	0.03528
9051	0.02801
9052	0.03641
9053	0.03764
9054	0.03141
9055	0.03582
9056	0.03432
9057	0.02929
9058	0.03405
9059	0.03671
9060	0.03182
9061	0.03615
9062	0.03727
9063	0.04045
9064	0.03342
9065	0.03101
9066	0.03121
9067	0.03503
9068	0.03249
9069	0.03471
9070	0.03214
9071	0.03124
9072	0.03204
9073	0.04898
9074	0.03438
9075	0.03898
9076	0.03866
9077	0.03434
9078	0.03666
9079	0.03509
9080	0.03884
9081	0.04853
9082	0.03625
9083	0.0309
9084	0.03584
9085	0.05146
9086	0.0343
9087	0.04014
9088	0.03955
9089	0.03332
9090	0.03832
9091	0.03779
9092	0.04362
9093	0.02833
9094	0.03317
9095	0.03496
9096	0.0363
9097	0.03294
9098	0.03328
9099	0.03699
9100	0.03791
9101	0.03596
9102	0.0343
9103	0.02848
9104	0.04362
9105	0.03518
9106	0.03442
9107	0.03772
9108	0.03717
9109	0.04299
9110	0.03858
9111	0.03026
9112	0.03404
9113	0.03948
9114	0.03135
9115	0.03894
9116	0.03121
9117	0.028
9118	0.03921
9119	0.02664
9120	0.03629
9121	0.03558
9122	0.02927
9123	0.03679
9124	0.02995
9125	0.03913
9126	0.02945
9127	0.03647
9128	0.03482
9129	0.03797
9130	0.02864
9131	0.02856
9132	0.02951
9133	0.04319
9134	0.03169
9135	0.02845
9136	0.03963
9137	0.03507
9138	0.04314
9139	0.02987
9140	0.03957
9141	0.04197
9142	0.03465
9143	0.04192
9144	0.03176
9145	0.03816
9146	0.03099
9147	0.03572
9148	0.04245
9149	0.03839
9150	0.03973
9151	0.02991
9152	0.03986
9153	0.03359
9154	0.03987
9155	0.04385
9156	0.03902
9157	0.04212
9158	0.03068
9159	0.02973
9160	0.03333
9161	0.03948
9162	0.0349
9163	0.03037
9164	0.04376
9165	0.03646
9166	0.02855
9167	0.03723
9168	0.04247
9169	0.03615
9170	0.04167
9171	0.03567
9172	0.03247
9173	0.03419
9174	0.03929
9175	0.03796
9176	0.0401
9177	0.03672
9178	0.04244
9179	0.03833
9180	0.04117
9181	0.03462
9182	0.04331
9183	0.03379
9184	0.03834
9185	0.03944
9186	0.03041
9187	0.03635
9188	0.03527
9189	0.03809
9190	0.04062
9191	0.03461
9192	0.04476
9193	0.02965
9194	0.04165
9195	0.03915
9196	0.03275
9197	0.03391
9198	0.03511
9199	0.03554
9200	0.04011
9201	0.02892
9202	0.03365
9203	0.03574
9204	0.03112
9205	0.05023
9206	0.0414
9207	0.04238
9208	0.04448
9209	0.02858
9210	0.03054
9211	0.0293
9212	0.03863
9213	0.03913
9214	0.02915
9215	0.04315
9216	0.03295
9217	0.03531
9218	0.02929
9219	0.03748
9220	0.05812
9221	0.04593
9222	0.03263
9223	0.03583
9224	0.03679
9225	0.03432
9226	0.03836
9227	0.04677
9228	0.0401
9229	0.05909
9230	0.03301
9231	0.03185
9232	0.0331
9233	0.03664
9234	0.04874
9235	0.04177
9236	0.03712
9237	0.04161
9238	0.0334
9239	0.03492
9240	0.03636
9241	0.03584
9242	0.05288
9243	0.03357
9244	0.02819
9245	0.04008
9246	0.03537
9247	0.05029
9248	0.04026
9249	0.03659
9250	0.0368
9251	0.03435
9252	0.04592
9253	0.03442
9254	0.03023
9255	0.03915
9256	0.0369
9257	0.04185
9258	0.03868
9259	0.04542
9260	0.03507
9261	0.04218
9262	0.03585
9263	0.03915
9264	0.03575
9265	0.03946
9266	0.03903
9267	0.04334
9268	0.03689
9269	0.03748
9270	0.04193
9271	0.02737
9272	0.03756
9273	0.0366
9274	0.03304
9275	0.04577
9276	0.0315
9277	0.04271
9278	0.03579
9279	0.04011
9280	0.03924
9281	0.03186
9282	0.03615
9283	0.04163
9284	0.03454
9285	0.03544
9286	0.04762
9287	0.03426
9288	0.03668
9289	0.03155
9290	0.03114
9291	0.03674
9292	0.03373
9293	0.04167
9294	0.03126
9295	0.03392
9296	0.03873
9297	0.04022
9298	0.03405
9299	0.03717
9300	0.03403
9301	0.05052
9302	0.03104
9303	0.03881
9304	0.04001
9305	0.04197
9306	0.04029
9307	0.03627
9308	0.04064
9309	0.04675
9310	0.03622
9311	0.04281
9312	0.03083
9313	0.04535
9314	0.03856
9315	0.03365
9316	0.0357
9317	0.04122
9318	0.0416
9319	0.03436
9320	0.03522
9321	0.03136
9322	0.03577
9323	0.03739
9324	0.03351
9325	0.03344
9326	0.03436
9327	0.03575
9328	0.04457
9329	0.03627
9330	0.03281
9331	0.03601
9332	0.0374
9333	0.03786
9334	0.03728
9335	0.03502
9336	0.03078
9337	0.03783
9338	0.03444
9339	0.03368
9340	0.03902
9341	0.04031
9342	0.03199
9343	0.03846
9344	0.03216
9345	0.04119
9346	0.03532
9347	0.03505
9348	0.03098
9349	0.0312
9350	0.02725
9351	0.04528
9352	0.03017
9353	0.03561
9354	0.03401
9355	0.04292
9356	0.04742
9357	0.03071
9358	0.04725
9359	0.03114
9360	0.04268
9361	0.03089
9362	0.03179
9363	0.04111
9364	0.03316
9365	0.04225
9366	0.03328
9367	0.03928
9368	0.03981
9369	0.02782
9370	0.0334
9371	0.03786
9372	0.0322
9373	0.04385
9374	0.0417
9375	0.03395
9376	0.03527
9377	0.03252
9378	0.03373
9379	0.04579
9380	0.0341
9381	0.04168
9382	0.04165
9383	0.03406
9384	0.02603
9385	0.02816
9386	0.03966
9387	0.03409
9388	0.03328
9389	0.03438
9390	0.02584
9391	0.03394
9392	0.03072
9393	0.0353
9394	0.03497
9395	0.03033
9396	0.0341
9397	0.02802
9398	0.03258
9399	0.03676
9400	0.0316
9401	0.03656
9402	0.03283
9403	0.02782
9404	0.03478
9405	0.0288
9406	0.02846
9407	0.0403
9408	0.03432
9409	0.02829
9410	0.03476
9411	0.03524
9412	0.03146
9413	0.03683
9414	0.0429
9415	0.03919
9416	0.03176
9417	0.02618
9418	0.04282
9419	0.03908
9420	0.04171
9421	0.03539
9422	0.03727
9423	0.02652
9424	0.03589
9425	0.03416
9426	0.04208
9427	0.03705
9428	0.03438
9429	0.04565
9430	0.03504
9431	0.02988
9432	0.03732
9433	0.03638
9434	0.03284
9435	0.03285
9436	0.03755
9437	0.04197
9438	0.03955
9439	0.04557
9440	0.03162
9441	0.03042
9442	0.03276
9443	0.03705
9444	0.03733
9445	0.02851
9446	0.03233
9447	0.04201
9448	0.03511
9449	0.03759
9450	0.0346
9451	0.03876
9452	0.03209
9453	0.02863
9454	0.0347
9455	0.03672
9456	0.03339
9457	0.02611
9458	0.03765
9459	0.03574
9460	0.03353
9461	0.0281
9462	0.03324
9463	0.037
9464	0.03148
9465	0.03146
9466	0.03986
9467	0.03563
9468	0.0297
9469	0.03771
9470	0.02897
9471	0.04025
9472	0.03414
9473	0.03395
9474	0.02868
9475	0.02893
9476	0.03986
9477	0.0352
9478	0.03367
9479	0.04036
9480	0.04605
9481	0.03366
9482	0.03283
9483	0.04645
9484	0.0344
9485	0.04597
9486	0.04377
9487	0.03125
9488	0.03376
9489	0.03281
9490	0.03817
9491	0.04714
9492	0.03784
9493	0.02881
9494	0.03294
9495	0.02727
9496	0.03871
9497	0.03889
9498	0.03731
9499	0.03711
9500	0.03628
9501	0.04626
9502	0.04287
9503	0.03275
9504	0.04537
9505	0.03351
9506	0.04181
9507	0.04224
9508	0.03519
9509	0.04038
9510	0.03216
9511	0.0375
9512	0.03364
9513	0.04241
9514	0.04059
9515	0.0368
9516	0.04749
9517	0.03612
9518	0.04512
9519	0.03611
9520	0.0318
9521	0.03495
9522	0.03695
9523	0.04936
9524	0.03246
9525	0.03411
9526	0.04777
9527	0.03748
9528	0.04106
9529	0.0369
9530	0.04786
9531	0.03524
9532	0.03901
9533	0.03856
9534	0.03235
9535	0.04486
9536	0.03899
9537	0.03069
9538	0.03478
9539	0.02869
9540	0.0442
9541	0.04087
9542	0.03931
9543	0.03123
9544	0.04595
9545	0.03094
9546	0.04169
9547	0.04245
9548	0.04031
9549	0.04412
9550	0.03206
9551	0.03473
9552	0.03342
9553	0.03371
9554	0.04637
9555	0.03524
9556	0.03391
9557	0.02824
9558	0.02363
9559	0.04222
9560	0.036
9561	0.03638
9562	0.03094
9563	0.0381
9564	0.03459
9565	0.0396
9566	0.04276
9567	0.05272
9568	0.04058
9569	0.03379
9570	0.04052
9571	0.03179
9572	0.03731
9573	0.03746
9574	0.04713
9575	0.03928
9576	0.0456
9577	0.0327
9578	0.0251
9579	0.03269
9580	0.04166
9581	0.03575
9582	0.0364
9583	0.03416
9584	0.04855
9585	0.0421
9586	0.02892
9587	0.04009
9588	0.03523
9589	0.03736
9590	0.03353
9591	0.02913
9592	0.0372
9593	0.04892
9594	0.02762
9595	0.03144
9596	0.03961
9597	0.03509
9598	0.03553
9599	0.03864
9600	0.0474
9601	0.03107
9602	0.03249
9603	0.04177
9604	0.0344
9605	0.02889
9606	0.04225
9607	0.03681
9608	0.04179
9609	0.04267
9610	0.03461
9611	0.03602
9612	0.03346
9613	0.04018
9614	0.03677
9615	0.04061
9616	0.03487
9617	0.03368
9618	0.03771
9619	0.03018
9620	0.03432
9621	0.04708
9622	0.03551
9623	0.03663
9624	0.03972
9625	0.03835
9626	0.0477
9627	0.03047
9628	0.04056
9629	0.03033
9630	0.04688
9631	0.04793
9632	0.03602
9633	0.0513
9634	0.03946
9635	0.03546
9636	0.03027
9637	0.02962
9638	0.03611
9639	0.03321
9640	0.04024
9641	0.03148
9642	0.03677
9643	0.0284
9644	0.04187
9645	0.0342
9646	0.03791
9647	0.03572
9648	0.03272
9649	0.04097
9650	0.03147
9651	0.03234
9652	0.05371
9653	0.02857
9654	0.0433
9655	0.03933
9656	0.04523
9657	0.02797
9658	0.0441
9659	0.03714
9660	0.04808
9661	0.03616
9662	0.04686
9663	0.05067
9664	0.04195
9665	0.04184
9666	0.03576
9667	0.03252
9668	0.03257
9669	0.03649
9670	0.03404
9671	0.04321
9672	0.02907
9673	0.03175
9674	0.02977
9675	0.03711
9676	0.03503
9677	0.04027
9678	0.04416
9679	0.03628
9680	0.03036
9681	0.04102
9682	0.04323
9683	0.03792
9684	0.03194
9685	0.03585
9686	0.03552
9687	0.03524
9688	0.03433
9689	0.03546
9690	0.03637
9691	0.0307
9692	0.03169
9693	0.0367
9694	0.0357
9695	0.03617
9696	0.03202
9697	0.0382
9698	0.03728
9699	0.04182
9700	0.03892
9701	0.04175
9702	0.03437
9703	0.035
9704	0.05298
9705	0.03967
9706	0.03099
9707	0.04832
9708	0.03194
9709	0.02601
9710	0.03904
9711	0.03916
9712	0.03288
9713	0.04556
9714	0.04463
9715	0.04322
9716	0.03215
9717	0.03092
9718	0.03355
9719	0.03644
9720	0.02539
9721	0.03448
9722	0.0333
9723	0.03937
9724	0.04074
9725	0.04266
9726	0.03305
9727	0.03983
9728	0.04607
9729	0.03371
9730	0.03524
9731	0.03172
9732	0.03789
9733	0.03886
9734	0.03841
9735	0.02698
9736	0.0348
9737	0.03676
9738	0.03899
9739	0.04346
9740	0.04203
9741	0.03152
9742	0.04383
9743	0.03647
9744	0.03501
9745	0.04215
9746	0.03095
9747	0.03393
9748	0.02854
9749	0.04448
9750	0.03573
9751	0.04297
9752	0.03901
9753	0.04111
9754	0.04498
9755	0.03741
9756	0.03639
9757	0.02959
9758	0.03376
9759	0.0481
9760	0.03891
9761	0.04481
9762	0.03317
9763	0.0299
9764	0.036
9765	0.03037
9766	0.03442
9767	0.03998
9768	0.03338
9769	0.03912
9770	0.03719
9771	0.03629
9772	0.03401
9773	0.02793
9774	0.03502
9775	0.03079
9776	0.04212
9777	0.03087
9778	0.03641
9779	0.03831
9780	0.04605
9781	0.04225
9782	0.03354
9783	0.05017
9784	0.03141
9785	0.04157
9786	0.03726
9787	0.031
9788	0.03322
9789	0.0297
9790	0.02952
9791	0.02774
9792	0.04617
9793	0.0372
9794	0.04151
9795	0.03932
9796	0.03981
9797	0.04445
9798	0.04035
9799	0.03106
9800	0.03598
9801	0.04622
9802	0.03436
9803	0.03468
9804	0.03602
9805	0.03255
9806	0.04113
9807	0.04031
9808	0.0366
9809	0.03757
9810	0.03037
9811	0.03701
9812	0.03154
9813	0.03772
9814	0.03624
9815	0.03423
9816	0.03463
9817	0.05042
9818	0.03173
9819	0.03713
9820	0.04228
9821	0.03743
9822	0.02488
9823	0.03553
9824	0.03431
9825	0.03489
9826	0.03251
9827	0.03712
9828	0.03238
9829	0.02792
9830	0.04481
9831	0.0341
9832	0.0346
9833	0.02745
9834	0.02871
9835	0.03623
9836	0.03264
9837	0.03251
9838	0.03022
9839	0.03236
9840	0.03308
9841	0.04863
9842	0.0462
9843	0.03621
9844	0.04566
9845	0.03388
9846	0.02906
9847	0.03747
9848	0.03517
9849	0.03198
9850	0.03341
9851	0.03505
9852	0.04269
9853	0.03151
9854	0.04367
9855	0.04422
9856	0.03157
9857	0.03782
9858	0.04394
9859	0.03667
9860	0.02971
9861	0.04907
9862	0.04623
9863	0.03086
9864	0.02943
9865	0.03355
9866	0.036
9867	0.03659
9868	0.03928
9869	0.03276
9870	0.02953
9871	0.03468
9872	0.03558
9873	0.04312
9874	0.03567
9875	0.03323
9876	0.04051
9877	0.03895
9878	0.03213
9879	0.02798
9880	0.03219
9881	0.02911
9882	0.0293
9883	0.03409
9884	0.03939
9885	0.03684
9886	0.03266
9887	0.03879
9888	0.05325
9889	0.045
9890	0.03807
9891	0.03027
9892	0.04463
9893	0.03313
9894	0.03893
9895	0.04297
9896	0.04044
9897	0.05355
9898	0.03508
9899	0.03166
9900	0.03495
9901	0.04995
9902	0.04116
9903	0.02959
9904	0.0393
9905	0.03637
9906	0.03975
9907	0.03285
9908	0.02829
9909	0.03551
9910	0.05653
9911	0.03014
9912	0.04066
9913	0.03658
9914	0.03574
9915	0.05357
9916	0.04332
9917	0.0331
9918	0.03926
9919	0.03085
9920	0.03265
9921	0.03878
